"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"FAULKNER ","22 HANFORD LN , CONWAY , AR","AR",8,6,2004,-92.262904,35.046788
"FAULKNER ","32 CHARLIE W DR , CONWAY , AR","AR",8,12,2004,-92.388221,35.133667
"FAULKNER ","3225 BLANEY HILL RD , CONWAY , AR","AR",6,9,2005,-92.482063,35.12331
"FAULKNER ","192 HWY 365 S , CONWAY , AR","AR",8,3,2005,-92.435603,35.0791
"FAULKNER ","191 CLINTON RD , CONWAY , AR","AR",10,28,2005,-92.342136,35.007528
"FAULKNER ","37 TPM LN , CONWAY , AR","AR",11,2,2005,-92.34797,35.044229
"FAULKNER ","365 LANGLEY TRAIL S TRL 20 20 , CONWAY , AR","AR",1,25,2006,-92.411788,35.032896
"FAULKNER ","1525 CLIFTON STREET 27 , CONWAY , AR","AR",2,24,2006,-92.44522,35.099514
"FAULKNER ","16 BREAM NEST RD , CONWAY , AR","AR",3,3,2006,-92.401197,35.015049
"FAULKNER ","4 BROWN STREET , CONWAY , AR","AR",8,11,2006,-92.37762,35.003872
"FAULKNER ","124 SKUNK HOLLOW LOT 4 , CONWAY , AR","AR",4,3,2007,-92.384469,35.073071
"FAULKNER ","42 WHITE OAK DRIVE , CONWAY , AR","AR",5,28,2007,-92.476226,35.096453
"FAULKNER ","5703 HUNTER LANE , CONWAY , AR","AR",7,13,2007,-92.523617,35.082467
"FAULKNER ","12 SINAI ROAD 12 , CONWAY , AR","AR",9,14,2007,-92.370119,35.046201
"FAULKNER ","2 SOUTH SESSIONS STREET , CONWAY , AR","AR",9,14,2007,-92.362875,35.065889
"FAULKNER ","49 WATERFRONT , CONWAY , AR","AR",9,19,2007,-92.380297,35.022446
"FAULKNER ","5703 HUNTER LANE , CONWAY , AR","AR",1,10,2008,-92.523617,35.082467
"FAULKNER ","1170 CROSSPOINT ROAD , CONWAY , AR","AR",2,4,2008,-92.469262,35.063838
"FAULKNER ","2106 ROBINSON AVENUE , CONWAY , AR","AR",8,4,2008,-92.453901,35.088429
"FAULKNER ","2430  SANDERS, CONWAY , AR","AR",5,15,2009,-92.436094,35.110453
"FAULKNER ","36  RANCHETTE ROAD, CONWAY , AR","AR",5,20,2009,-92.368883,35.08329
"FAULKNER ","39  RIVER DRIVE RD, CONWAY , AR","AR",4,1,2010,-92.49089,35.089319
"FAULKNER ","39  RIVER DRIVE RD, CONWAY , AR","AR",4,1,2010,-92.49089,35.089319
"FAULKNER ","35  ODOM, CONWAY , AR","AR",6,5,2011,-92.378737,35.06298
"FAULKNER ","475  ROBINS, CONWAY , AR","AR",6,29,2012,-92.434737,35.077131
"FAULKNER ","359  STURGIS, CONWAY , AR","AR",1,11,2013,-92.415495,35.018167
"FAULKNER ","220  ASH, CONWAY , AR","AR",4,3,2013,-92.446898,35.079497
"FAULKNER ","112 CARDIN CIR , ENOLA , AR","AR",8,19,2004,-92.221066,35.246695
"FAULKNER ","17 WELLWOOD , GREENBRIER , AR","AR",8,1,2006,-92.376242,35.211744
"FAULKNER ","342 HIGHWAY 287 , GREENBRIER , AR","AR",2,1,2008,-92.336139,35.18343
"FAULKNER ","108  MILL BRIDGE, GREENBRIER , AR","AR",1,21,2010,-91.671038,35.244819
"FAULKNER ","975  HWY 225E, GREENBRIER , AR","AR",9,1,2010,-92.472564,35.230288
"FAULKNER ","191 WOLF BRANCH , GUY , AR","AR",12,30,2004,-92.339575,35.343752
"FAULKNER ","86 PARADISE RD , MAYFLOWER , AR","AR",1,6,2004,-92.409864,34.979724
"FAULKNER ","365 725 HWY D , MAYFLOWER , AR","AR",2,2,2004,-92.445809,35.054901
"FAULKNER ","75 DAM RD , MAYFLOWER , AR","AR",5,7,2004,-92.412546,34.964453
"FAULKNER ","7 CRAETON ST , MAYFLOWER , AR","AR",3,9,2005,-92.467303,35.061293
"FAULKNER ","16 ARTISIAN WELL RD , NORTH LITTLE ROCK , AR","AR",6,15,2004,-92.271392,34.753907
"FAULKNER ","7  JADE, SHERWOOD , AR","AR",7,24,2010,-92.245567,34.927983
"FAULKNER ","364 107 HWY , VILONIA , AR","AR",4,14,2004,-92.191079,35.060377
"FAULKNER ","72 EAGLE ST , VILONIA , AR","AR",4,19,2004,-92.197602,35.077919
"FAULKNER ","217  NAYLOR , VILONIA , AR","AR",4,12,2011,-92.183796,35.108355
"FAULKNER ","18 PATTON 18 , WOOSTER , AR","AR",2,14,2007,-92.455889,35.20011
"FRANKLIN ","428 SCOTT ST 8 , ALTUS , AR","AR",1,26,2004,-93.766007,35.441338
"FRANKLIN ","232 ROSS E RD , BRANCH , AR","AR",1,28,2004,-94.095103,34.921037
"FRANKLIN ","11505 PRICE RD , BRANCH , AR","AR",2,9,2004,-93.916833,35.327866
"FRANKLIN ","843 BROOKLYN ROAD , BRANCH , AR","AR",3,9,2006,-93.923712,35.312917
"FRANKLIN ","1125  HOPKLINS, BRANCH , AR","AR",5,30,2009,-93.922527,35.311075
"FRANKLIN ","4811 CASE RD , CHARLESTON , AR","AR",1,26,2004,-94.020064,35.393749
"FRANKLIN ","10220 HIGHWAY 41 , CHARLESTON , AR","AR",3,12,2006,-93.934629,35.340379
"FRANKLIN ","4811 CASE ROAD , CHARLESTON , AR","AR",5,1,2007,-94.020064,35.393749
"FRANKLIN ","4930 LOW GAP ROAD , OZARK , AR","AR",11,20,2006,-93.791351,35.574011
"FRANKLIN ","8548 TRAILS END LANE , OZARK , AR","AR",1,4,2007,-94.368805,35.352481
"FRANKLIN ","121 EAST COLLEGE STREET 121 , OZARK , AR","AR",3,14,2007,-93.824541,35.487291
"FRANKLIN ","11432  LEE POINT, OZARK , AR","AR",4,30,2009,-94.336401,35.343012
"FRANKLIN ","512  GIBSON, OZARK ACRES , AR","AR",8,10,2010,-93.828744,35.490656
"FRANKLIN ","811  SCHOOL, OZARK ACRES , AR","AR",8,11,2010,-93.832709,35.489458
"FRANKLIN ","16251  PINK TWIST, OZARK ACRES , AR","AR",8,18,2010,-93.741054,35.612933
"FRANKLIN ","1123  GEORGE LN, OZARK ACRES , AR","AR",2,3,2012,-93.822941,35.499885
"FULTON ","64 TONSUE ROAD , CHEROKEE VILLAGE , AR","AR",8,8,2006,-91.569133,36.268352
"FULTON ","179 WILLOW LN , HARDY , AR","AR",2,6,2004,-91.814909,35.760728
"FULTON ","236 WHITE ROCK LN , MAMMOTH SPRING , AR","AR",1,17,2004,-91.515345,36.467776
"FULTON ","120 SPRINGFIELD LN , MAMMOTH SPRING , AR","AR",3,11,2004,-91.737673,36.421502
"FULTON ","1200 RIVER OAK RD , MAMMOTH SPRING , AR","AR",11,4,2004,-94.159343,36.137989
"FULTON ","43 WOODDALE , MAMMOTH SPRING , AR","AR",11,4,2004,-94.192825,36.223465
"FULTON ","2753 MOONLIGHT ROAD , MAMMOTH SPRING , AR","AR",6,6,2006,-91.450719,36.476148
"FULTON ","295 NORTH 16TH , MAMMOTH SPRING , AR","AR",8,16,2006,-93.665313,33.811323
"FULTON ","295 NORTH 16TH STREET , MAMMOTH SPRING , AR","AR",8,16,2006,-93.590481,33.653798
"FULTON ","704 RIVERBEND RD. , MAMMOTH SPRING , AR","AR",3,19,2007,-91.525028,36.479978
"FULTON ","202  GREENLEAF, MAMMOTH SPRING , AR","AR",2,25,2010,-94.203986,36.082343
"FULTON ","898 CORNERTOWN RD , SALEM , AR","AR",4,1,2004,-91.771381,36.492262
"FULTON ","662 TALL PINES , SALEM , AR","AR",3,11,2005,-93.171415,34.520409
"FULTON ","529  MORRISTON , SALEM , AR","AR",3,17,2011,-91.766116,36.275371
"FULTON ","264 DEERCHASE , VIOLA , AR","AR",5,24,2004,-92.055899,36.372078
"GARLAND ","209 MUSIC MOUNTAIN RD , HOT SPRINGS , AR","AR",1,2,2004,-93.117609,34.496692
"GARLAND ","7108 PARK AVE , HOT SPRINGS , AR","AR",3,16,2004,-93.003851,34.557725
"GARLAND ","268 SHARON TERR A , HOT SPRINGS , AR","AR",8,17,2004,-93.009859,34.441113
"GARLAND ","120 WATT ST , HOT SPRINGS , AR","AR",9,14,2004,-93.058048,34.496259
"GARLAND ","137 MCCOY LN , HOT SPRINGS , AR","AR",11,8,2004,-92.937933,34.544301
"GARLAND ","120 LAMOTT ST , HOT SPRINGS , AR","AR",3,8,2005,-93.023995,34.475948
"GARLAND ","3510 ALBERT PIKE RD 10 , HOT SPRINGS , AR","AR",3,8,2005,-93.138952,34.508111
"GARLAND ","153 CHELLE ST , HOT SPRINGS , AR","AR",3,15,2005,-93.044183,34.477195
"GARLAND ","1210 AKERS RD , HOT SPRINGS , AR","AR",3,28,2005,-92.945638,34.448532
"GARLAND ","3046 HWY 7 N HWY , HOT SPRINGS , AR","AR",4,7,2005,-101.856753,35.209232
"GARLAND ","138 TWINKLE STAR RD , HOT SPRINGS , AR","AR",4,14,2005,-92.995001,34.612932
"GARLAND ","325 LEONARD ST , HOT SPRINGS , AR","AR",5,22,2005,-93.067299,34.479897
"GARLAND ","111 TORREY CT , HOT SPRINGS , AR","AR",6,8,2005,-93.018192,34.463754
"GARLAND ","125 DISNEY ST , HOT SPRINGS , AR","AR",6,14,2005,-93.131588,34.5061
"GARLAND ","104 LODEN ST , HOT SPRINGS , AR","AR",6,15,2005,-93.019795,34.506265
"GARLAND ","104 ENNIS ST , HOT SPRINGS , AR","AR",7,7,2005,-93.097058,34.426248
"GARLAND ","230 MANOR CIR A19 , HOT SPRINGS , AR","AR",7,24,2005,-93.059708,34.491419
"GARLAND ","125 CORENEA CIR , HOT SPRINGS , AR","AR",10,12,2005,-93.097134,34.424669
"GARLAND ","331 CARLEE CT , HOT SPRINGS , AR","AR",1,17,2006,-93.021552,34.604683
"GARLAND ","815 SPRINGS , HOT SPRINGS , AR","AR",5,8,2006,-93.043613,34.513305
"GARLAND ","105 DIAMOND DRIVE DRIVE , HOT SPRINGS , AR","AR",6,27,2006,-93.179855,34.540614
"GARLAND ","210 HUTCH , HOT SPRINGS , AR","AR",12,18,2006,-93.15092,34.482315
"GARLAND ","188 COUNTRY VIEW , HOT SPRINGS , AR","AR",5,3,2007,-94.274394,36.168126
"GARLAND ","112 EAGLE PASS TRAIL , HOT SPRINGS , AR","AR",12,13,2007,-92.988998,34.502075
"GARLAND ","120 COY GRANT LOOP , HOT SPRINGS , AR","AR",1,2,2008,-92.93072,34.456148
"GARLAND ","121 AUGUSTUS , HOT SPRINGS , AR","AR",1,4,2008,-93.079404,34.493471
"GARLAND ","1790 MILLCREEK ROAD , HOT SPRINGS , AR","AR",1,4,2008,-92.984578,34.53523
"GARLAND ","965 MARION ANDERSON , HOT SPRINGS , AR","AR",1,4,2008,-93.129019,34.45178
"GARLAND ","169 PORT AU PRINCE ROAD , HOT SPRINGS , AR","AR",1,15,2008,-93.11614,34.467688
"GARLAND ","638 4TH , HOT SPRINGS , AR","AR",5,10,2008,-101.843201,35.210632
"GARLAND ","379 FLEETWOOD DRIVE , HOT SPRINGS , AR","AR",5,14,2008,-93.144034,34.498189
"GARLAND ","3251  ALBERT PIKE  , HOT SPRINGS , AR","AR",4,15,2009,-93.129774,34.506391
"GARLAND ","600  QUAPAW, HOT SPRINGS JUNCTION , AR","AR",1,3,2010,-93.059766,34.506414
"GARLAND ","873  PARK, HOT SPRINGS JUNCTION , AR","AR",1,7,2010,-101.846736,35.201454
"GARLAND ","2101  CENTRAL AVENUE, HOT SPRINGS JUNCTION , AR","AR",2,18,2010,-93.058377,34.491701
"GARLAND ","110  ZIMMERMAN, HOT SPRINGS JUNCTION , AR","AR",5,27,2010,-93.104738,34.469912
"GARLAND ","128 WOODBINE STREET , HOT SPRINGS NATIONAL PARK , AR","AR",10,4,2006,-93.05674,34.505204
"GARLAND ","331 CARLEE COURT , HOT SPRINGS NATIONAL PARK , AR","AR",5,1,2007,-93.021552,34.604683
"GARLAND ","4805 NORTH HWY 7 , JESSIEVILLE , AR","AR",5,4,2007,-93.072363,34.678252
"GARLAND ","2942  LITTLE BLAKELY CREEK ROAD  , JESSIEVILLE , AR","AR",3,5,2010,-93.158242,34.660375
"GARLAND ","590 COZY ACRES ROAD , MOUNTAIN PINE , AR","AR",3,1,2008,-93.175442,34.555832
"GARLAND ","174 CREWS LN , PEARCY , AR","AR",2,20,2004,-93.220343,34.458612
"GARLAND ","337 PEARCY N RD , PEARCY , AR","AR",4,6,2005,-93.308507,34.450018
"GARLAND ","25 CHECOTA ST , ROYAL , AR","AR",5,19,2004,-93.18812,34.523792
"GARLAND ","524 OLD DALLS ROAD , ROYAL , AR","AR",2,27,2008,-93.258133,34.466757
"GARLAND ","688  TIMBERLAKE, ROYAL , AR","AR",8,9,2011,-93.194147,34.498351
"GRANT ","2227 GRANT 53 , HENSLEY , AR","AR",3,27,2007,-92.350935,34.465042
"GRANT ","608 MAIN ST , LEOLA , AR","AR",8,4,2005,-92.591112,34.172334
"GRANT ","1320 270 E HWY , SHERIDAN , AR","AR",1,23,2004,-92.257363,34.789888
"GRANT ","205 46 HWY , SHERIDAN , AR","AR",1,26,2004,-92.384945,34.308752
"GRANT ","1338 GRANT C.R. 13 , SHERIDAN , AR","AR",3,17,2004,-92.427242,34.174576
"GRANT ","100 TWIN OAKS DR 1 , SHERIDAN , AR","AR",5,4,2004,-92.423623,34.312258
"GRANT ","4632 GRANT 58 , SHERIDAN , AR","AR",5,3,2006,-92.316075,34.444815
"GRANT ","4055 NORTH HWY 35 , SHERIDAN , AR","AR",4,6,2007,-92.39951,34.252977
"GRANT ","2227 GRANT 53 , SHERIDAN , AR","AR",1,22,2008,-92.351242,34.462029
"GRANT ","280 GRANT 52 , SHERIDAN , AR","AR",1,23,2008,-92.356046,34.451495
"GREENE ","270 COUNTY ROAD 117 ROAD , PARAGOULD , AR","AR",4,17,2006,-90.48338,36.066431
"GREENE ","504 CINDY STREET , PARAGOULD , AR","AR",5,9,2006,-90.553261,36.057262
"GREENE ","412 BARD ROAD , PARAGOULD , AR","AR",6,1,2006,-90.481335,36.067207
"GREENE ","807 WEST KINGS HWY , PARAGOULD , AR","AR",7,7,2006,-90.562336,36.06747
"GREENE ","59 GREENE 750 ROAD , PARAGOULD , AR","AR",3,20,2007,-90.724586,36.233718
"GREENE ","1308 SOUTH SEVENTH STREET , PARAGOULD , AR","AR",10,27,2007,-90.494772,36.043883
"GREENE ","809 BAYWOOD DRIVE , PARAGOULD , AR","AR",2,19,2008,-90.496781,36.039564
"GREENE ","GREENE 502 ROAD , PARAGOULD , AR","AR",2,26,2008,-90.931725,35.800556
"GREENE ","409 BARD ROAD , PARAGOULD , AR","AR",5,19,2008,-90.480493,36.067325
"GREENE ","2844 GREENE ROAD 707 , PARAGOULD , AR","AR",6,16,2008,-90.633483,36.046415
"GREENE ","106  HIGHLAND, PARAGOULD , AR","AR",4,1,2009,-90.486194,36.058171
"GREENE ","600  MAGNOLIA, PARAGOULD , AR","AR",1,23,2010,-90.526457,36.053914
"GREENE ","906  VANCE, PARAGOULD , AR","AR",5,29,2010,-90.483091,36.06655
"GREENE ","514  GREG, PARAGOULD , AR","AR",6,3,2010,-90.478667,36.068252
"HEMPSTEAD ","135 PEACH TREE LN , HOPE , AR","AR",6,18,2004,-93.531646,33.663438
"HEMPSTEAD ","54  HEMPSTEAD COUNTY, HOPEVILLE , AR","AR",3,2,2010,-92.55738,33.78983
"HOT SPRING ","117 OZARK LOOP RD , BISMARCK , AR","AR",2,10,2004,-93.232476,34.285321
"HOT SPRING ","291 PLUM DR 8 , BISMARCK , AR","AR",4,28,2004,-93.121485,34.256159
"HOT SPRING ","4581 HWY 7 HWY , BISMARCK , AR","AR",6,3,2004,-93.163045,34.292706
"HOT SPRING ","291 NAVAHO TRL , BISMARCK , AR","AR",7,10,2004,-93.173638,34.343016
"HOT SPRING ","2607 FENDLEY , BISMARCK , AR","AR",12,1,2004,-93.13897,34.318689
"HOT SPRING ","2643 HIGHWAY 128 HIGHWAY , BISMARCK , AR","AR",12,13,2006,-93.09814,34.265592
"HOT SPRING ","7027 HIGHWAY 84 , BISMARCK , AR","AR",10,2,2008,-93.235605,34.321935
"HOT SPRING ","7102 AMITY RD , BONNERDALE , AR","AR",10,21,2005,-93.335529,34.36101
"HOT SPRING ","5739  SUGARLOAF VALLEY, BONNERDALE , AR","AR",6,23,2010,-93.399099,34.377229
"HOT SPRING ","307  GOZA, DONALDSON , AR","AR",4,2,2009,-92.918787,34.237702
"HOT SPRING ","110 CANEY RD 110 , FRIENDSHIP , AR","AR",3,13,2006,-93.517696,33.645083
"HOT SPRING ","916 MCKINNEY ST , MALVERN , AR","AR",1,9,2004,-92.820303,34.375089
"HOT SPRING ","2063 F G JONES RD , MALVERN , AR","AR",1,14,2004,-92.759035,34.493021
"HOT SPRING ","916 MCKINNEY ST , MALVERN , AR","AR",1,22,2004,-92.820303,34.375089
"HOT SPRING ","619 OAKLAWN , MALVERN , AR","AR",1,26,2004,-92.818602,34.355372
"HOT SPRING ","158 TRAM CUTOFF , MALVERN , AR","AR",1,31,2004,-92.751153,34.36375
"HOT SPRING ","524b W. HIGHLAND AVE , MALVERN , AR","AR",2,13,2004,-92.806057,34.356304
"HOT SPRING ","115 TRAM CUTOFF RD , MALVERN , AR","AR",2,22,2004,-92.751704,34.363192
"HOT SPRING ","12885 HWY 270 , MALVERN , AR","AR",3,9,2004,-92.692562,34.348615
"HOT SPRING ","6032 171 HWY , MALVERN , AR","AR",4,14,2004,-92.745255,34.388049
"HOT SPRING ","104 GOUGH ST , MALVERN , AR","AR",5,5,2004,-92.810283,34.381182
"HOT SPRING ","147 ARROWHEAD ESTATES RD , MALVERN , AR","AR",5,19,2004,-92.845335,34.446623
"HOT SPRING ","1532 DIXONVILLE RD , MALVERN , AR","AR",6,2,2004,-92.839331,34.36975
"HOT SPRING ","619 OAKLAWN ST , MALVERN , AR","AR",6,16,2004,-92.818602,34.355372
"HOT SPRING ","834 ROCKPORT ST , MALVERN , AR","AR",6,21,2004,-92.820429,34.376013
"HOT SPRING ","29 RED DOG LN , MALVERN , AR","AR",8,5,2004,-92.78466,34.4039
"HOT SPRING ","1510 BETTIS RD , MALVERN , AR","AR",8,6,2004,-92.835145,34.468785
"HOT SPRING ","544 OAKLAWN ST , MALVERN , AR","AR",8,26,2004,-92.817486,34.355504
"HOT SPRING ","1601 BABCOCK , MALVERN , AR","AR",11,4,2004,-92.810374,34.38208
"HOT SPRING ","272 PARIS LN , MALVERN , AR","AR",11,5,2004,-92.782029,34.443139
"HOT SPRING ","14 GARLAND ST , MALVERN , AR","AR",11,16,2004,-92.799359,34.36417
"HOT SPRING ","1129 WALLACE ST , MALVERN , AR","AR",12,12,2004,-92.798038,34.358565
"HOT SPRING ","114 ALCOA RD , MALVERN , AR","AR",3,9,2005,-92.893446,34.438152
"HOT SPRING ","459 STELL RD , MALVERN , AR","AR",3,12,2005,-92.808249,34.437567
"HOT SPRING ","216 N. LAURAL ST 216 , MALVERN , AR","AR",12,10,2005,-92.815302,34.370429
"HOT SPRING ","728 WEST PAGE STREET , MALVERN , AR","AR",1,23,2006,-92.81884,34.358619
"HOT SPRING ","803 PEARSON LANDING ST , MALVERN , AR","AR",1,27,2006,-92.9007,34.46824
"HOT SPRING ","804 W. HIGHLAND W 804 , MALVERN , AR","AR",2,17,2006,-92.820815,34.35642
"HOT SPRING ","176 CUFFMAN MILL RD , MALVERN , AR","AR",3,2,2006,-92.811274,34.392754
"HOT SPRING ","268 OLD MILL W RD , MALVERN , AR","AR",3,2,2006,-92.743528,34.37531
"HOT SPRING ","620 DIVISION 620 , MALVERN , AR","AR",3,31,2006,-92.814914,34.373561
"HOT SPRING ","2446 WINE DOT ROAD , MALVERN , AR","AR",4,13,2006,-92.734459,34.38024
"HOT SPRING ","111 LODESTONE ROAD , MALVERN , AR","AR",4,21,2006,-92.832735,34.444504
"HOT SPRING ","698 HARVER HILLS ROAD , MALVERN , AR","AR",4,21,2006,-92.833408,34.444511
"HOT SPRING ","1415 OLD DIXSONVILLE , MALVERN , AR","AR",7,21,2006,-92.721046,34.389052
"HOT SPRING ","373 ROCKER , MALVERN , AR","AR",7,28,2006,-92.806779,34.308169
"HOT SPRING ","100 GAMMEL LANE 100 , MALVERN , AR","AR",8,10,2006,-92.782709,34.458899
"HOT SPRING ","827 WEST HIGHLAND STREET 827 , MALVERN , AR","AR",9,2,2006,-92.821031,34.356274
"HOT SPRING ","ROCKER ROAD , MALVERN , AR","AR",2,3,2007,-92.806779,34.308169
"HOT SPRING ","1413 DYER , MALVERN , AR","AR",5,24,2007,-92.810644,34.356184
"HOT SPRING ","339 GIFFORD TRAM , MALVERN , AR","AR",10,17,2007,-92.737536,34.375253
"HOT SPRING ","917 EDWARDS , MALVERN , AR","AR",3,8,2008,-92.800115,34.360607
"HOT SPRING ","1011 CLEM STREET , MALVERN , AR","AR",12,1,2008,-92.800122,34.359802
"HOT SPRING ","BOULEVARD , MALVERN , AR","AR",5,2,2009,-92.839331,34.36975
"HOT SPRING ","1413  CHERRY LANE, MALVERN , AR","AR",5,13,2009,-92.797424,34.355915
"HOT SPRING ","2669 THOMASON HANLEY RD , ROCKPORT , AR","AR",7,19,2004,-92.82545,34.38759
"HOWARD ","308 MOUNT CARMEL ROAD , DIERKS , AR","AR",4,3,2006,-94.024824,34.026501
"HOWARD ","100 STONE RD , MINERAL SPRINGS , AR","AR",9,28,2004,-93.891314,33.854355
"HOWARD ","11327 278 HWY , NASHVILLE , AR","AR",4,10,2004,-93.84707,33.941561
"INDEPENDENCE ","4750 WHITE DR , BATESVILLE , AR","AR",3,9,2004,-91.534066,35.797075
"INDEPENDENCE ","15 KING GEORGE W ST , BATESVILLE , AR","AR",7,23,2004,-91.617253,35.684179
"INDEPENDENCE ","20 RICK RD , BATESVILLE , AR","AR",3,10,2005,-91.661031,35.717919
"INDEPENDENCE ","1348 OVERLOOK DR , BRADFORD , AR","AR",10,29,2004,-91.458165,35.535291
"INDEPENDENCE ","50 CHARLES ST , OIL TROUGH , AR","AR",1,19,2005,-93.696473,35.441654
"INDEPENDENCE ","416 MAIN ST , PLEASANT PLAINS , AR","AR",11,4,2004,-91.626501,35.556257
"INDEPENDENCE ","235 EAST ST. CHARLES , SULPHUR ROCK , AR","AR",11,7,2008,-91.497431,35.752551
"IZARD ","363 HC 62 ROAD 363 , CALICO ROCK , AR","AR",3,30,2006,-92.096605,35.881093
"IZARD ","39 NORTH 51 , DOLPH , AR","AR",9,5,2008,-91.706216,36.26738
"IZARD ","39 NORTH HC69 8 , DOLPH , AR","AR",9,6,2008,-91.999978,36.400163
"IZARD ","135 MAIN S ST , FRANKLIN , AR","AR",3,18,2004,-91.795422,36.137679
"IZARD ","1231 BEND CIR , HORSESHOE BEND , AR","AR",3,14,2004,-91.772407,36.242888
"JACKSON ","1290 JACKSON 197 S RD , BRADFORD , AR","AR",1,12,2006,-91.566185,35.48234
"JACKSON ","5831 JACKSON 6 ROAD , BRADFORD , AR","AR",11,6,2006,-91.50775,35.480589
"JACKSON ","5833 JACKSON 6 ROAD , BRADFORD , AR","AR",11,6,2006,-91.50775,35.480589
"JACKSON ","1568  167, BRADFORD , AR","AR",6,9,2009,-91.45596,35.42314
"JACKSON ","345 ELM N ST , GRUBBS , AR","AR",12,23,2005,-91.076408,35.646611
"JACKSON ","GRUBBS, AR JACKSON 72431 , GRUBBS , AR","AR",12,23,2005,-91.063319,35.690799
"JACKSON ","175 NORTH ELM STREET , GRUBBS , AR","AR",5,3,2006,-91.076425,35.648423
"JACKSON ","115 EAST NANCE STREET , GRUBBS , AR","AR",5,5,2006,-91.073719,35.652229
"JACKSON ","5068  JACKSON 29, HICKORY RIDGE , AR","AR",4,18,2010,-90.552714,36.26066
"JACKSON ","1000 LELIA STREET , NEWPORT , AR","AR",2,3,2006,-91.255469,35.61484
"JACKSON ","8088 SOUTH 367 , NEWPORT , AR","AR",4,13,2006,-91.304319,35.613909
"JACKSON ","610 LAKESHORE DRIVE , NEWPORT , AR","AR",7,10,2006,-91.272448,35.604734
"JACKSON ","1513 HINES , NEWPORT , AR","AR",11,4,2006,-91.261588,35.6031
"JACKSON ","1582 SOUTH HIGHWAY 37 , NEWPORT , AR","AR",11,4,2006,-91.116148,35.541601
"JACKSON ","800 MANNING , NEWPORT , AR","AR",12,13,2006,-91.273972,35.612499
"JACKSON ","2344 JACKSON 19 , NEWPORT , AR","AR",3,9,2007,-91.127966,35.444938
"JACKSON ","7888 SOUTH HIGHWAY 224 , NEWPORT , AR","AR",11,27,2007,-91.283088,35.489341
"JACKSON ","800 MCCLAIN STREET , NEWPORT , AR","AR",10,7,2008,-92.217783,34.801017
"JACKSON ","1205  MCLAIN, NEWPORT , AR","AR",4,15,2009,-91.265314,35.608172
"JACKSON ","601 WEST 2ND STREET , SWIFTON , AR","AR",9,2,2008,-91.132824,35.828186
"JEFFERSON ","2104 ASHLEY RD , PINE BLUFF , AR","AR",2,20,2004,-92.198157,34.308315
"JEFFERSON ","305 PALOMINO RD , PINE BLUFF , AR","AR",8,4,2004,-93.050059,34.532742
"JEFFERSON ","1214 104 HWY , PINE BLUFF , AR","AR",9,29,2004,-92.043534,34.223755
"JEFFERSON ","7410 GIBBINS ROAD , PINE BLUFF , AR","AR",11,4,2005,-92.090125,34.108882
"JEFFERSON ","5811 SASSAFRAS TRL , PINE BLUFF , AR","AR",1,9,2006,-92.158515,34.353441
"JEFFERSON ","5200 SASSAFRAS TRAIL STREET , PINE BLUFF , AR","AR",3,28,2006,-92.1555,34.351953
"JEFFERSON ","8205 US HWY 63 SOUTH , PINE BLUFF , AR","AR",9,21,2006,-91.990077,34.132835
"JEFFERSON ","6609 WEST JONES STREET , PINE BLUFF , AR","AR",3,28,2008,-93.043317,34.493387
"JEFFERSON ","1120 NORTH TUPELO STREET , PINE BLUFF , AR","AR",9,10,2008,-92.053041,34.240211
"JEFFERSON ","1410 SCHOOL , PINE BLUFF , AR","AR",10,16,2008,-92.014901,34.231801
"JEFFERSON ","3109  RIVIERA, PINE BLUFF , AR","AR",6,18,2009,-91.954069,34.272995
"JEFFERSON ","2108 RIVER RD , REDFIELD , AR","AR",9,16,2004,-92.154496,34.459271
"JEFFERSON ","621 PLY DR , REDFIELD , AR","AR",9,23,2004,-92.190744,34.452785
"JEFFERSON ","9020 WHITEVILLE ROAD , REDFIELD , AR","AR",9,12,2008,-92.150356,34.436424
"JEFFERSON ","2030 REYNOLDS ROAD , REDFIELD , AR","AR",10,7,2008,-92.174159,34.412203
"JEFFERSON ","403 PACK S RD , SHERILL , AR","AR",2,26,2004,-91.954523,34.345497
"JEFFERSON ","11003 HWY 270 , WHITE HALL , AR","AR",10,10,2006,-92.15616,34.283899
"JOHNSON ","712 JOHNSON N ST , CLARKSVILLE , AR","AR",1,9,2004,-93.468224,35.479765
"JOHNSON ","409 TAYLOR 2 , CLARKSVILLE , AR","AR",3,23,2004,-93.456739,35.450342
"JOHNSON ","809 JOHNSON N ST , CLARKSVILLE , AR","AR",3,31,2004,-93.468369,35.481471
"JOHNSON ","1825 BIG DANGER RD , CLARKSVILLE , AR","AR",4,21,2004,-93.44386,35.44244
"JOHNSON ","601 JOHNSON N , CLARKSVILLE , AR","AR",1,25,2005,-93.468374,35.476726
"JOHNSON ","137 CR 3383 , CLARKSVILLE , AR","AR",2,15,2005,-93.500159,35.500579
"JOHNSON ","1060 COUNTY ROUTE 4430 ROUTE , CLARKSVILLE , AR","AR",8,4,2006,-93.474209,35.580579
"JOHNSON ","CR 3503 127 , CLARKSVILLE , AR","AR",11,3,2007,-93.43209,35.542619
"JOHNSON ","1220 WEST SEVIER STREET , CLARKSVILLE , AR","AR",2,28,2008,-93.475878,35.470561
"JOHNSON ","639 CR 2253 , CLARKSVILLE , AR","AR",10,1,2008,-93.57176,35.46486
